64.93423,79.19169,34
-1.69946,184.70232,9
84.98123,159.56722,48
43.44951,183.61951,29
184.37173,102.42652,95
38.11988,155.36695,28
-2.26668,104.4567,5
176.11839,36.84831,92
21.16336,35.13722,12
-4.46981,57.75928,3
75.30992,61.73295,43
184.98753,80.35287,94
2.38571,95.60587,5
158.58027,135.2058,87
159.1403,155.07446,88
64.96148,39.38059,32
64.4208,137.66408,37
182.43361,44.36779,92
101.78221,115.32841,56
184.09605,22.86747,91
141.1854,124.85745,76
164.23857,17.34773,81
104.99426,60.23956,53
24.41866,137.66003,17
24.29634,102.55763,15
144.95695,39.3453,72
118.22042,135.32741,67
15.93344,57.09086,13
119.93061,144.99952,67
82.26001,24.46008,41
135.55285,157.71464,78
159.05543,115.09003,86
44.85464,178.80316,29
35.04668,39.31838,22
183.58872,143.48153,97
24.0921,17.12689,11
117.52818,55.65373,63
103.12278,103.9049,55
184.5975,138.03456,97
116.04006,56.94731,63
-1.75204,-4.68299,0
124.30203,22.54805,61
115.03234,139.43222,67
43.19654,36.15525,22
24.99698,59.82633,13
96.11074,103.14223,55
175.39777,138.04565,97
163.23344,56.18623,83
-2.75386,55.82672,3
-4.86153,118.83145,6
99.12915,24.92358,51
135.00015,139.96132,77
157.23822,75.83196,84
35.91834,37.11209,22
38.44988,124.75364,26
55.56109,102.30133,35
15.13683,1.16172,10
2.90174,115.92816,6
164.99325,179.74021,89
76.01647,156.97817,48
15.00015,20.03919,11
61.55909,75.24929,34
4.27772,162.58864,8
104.506,97.83298,55
123.85531,103.1838,65
121.75978,115.31992,66
184.63192,101.88289,95
144.35754,2.4519,70
2.86268,95.9006,5
155.00199,99.85888,85
176.48621,116.44285,96
2.63975,15.75362,1
155.50329,137.81377,87
39.36577,135.04039,27
21.96516,15.40238,11
175.90334,62.86659,93
80.99583,124.89983,46
137.50175,155.66887,78
155.26985,158.3796,88
182.66673,115.77051,96
77.33399,55.77006,43
175.02272,79.52391,94
104.24023,2.64961,50
136.53383,76.39643,74
144.80474,121.38363,76
36.59679,43.66308,22
141.25329,135.15962,77
-1.79486,155.33326,8
37.75117,15.53427,21
61.46816,4.77959,30
103.03642,36.02758,52
159.52743,64.97762,83
144.28942,97.43078,75
4.27715,142.58959,7
42.02941,24.56963,21
176.34836,83.41548,94
22.43404,164.36755,18
163.5988,123.47112,86
3.40931,116.3426,6
184.99058,0.30673,90
-4.37846,102.41434,5
117.9372,15.44535,61
24.78922,41.43646,12
24.9161,79.08785,14
139.86502,4.99818,70
24.07363,102.89923,15
64.10453,142.85531,37
103.36045,156.29765,58
40.68171,-4.95331,20
-4.43189,177.68518,9
135.63655,57.55863,73
102.14888,75.48532,54
96.36729,136.56439,57
55.02445,139.50618,37
144.99057,159.69299,78
58.58501,155.2044,38
158.46941,44.75997,82
155.864,97.19046,85
164.80124,178.60427,89
16.50795,3.57849,10
135.02651,20.51415,71
55.61832,-2.40851,30
4.78124,181.4628,9
143.52127,36.45026,72
141.74856,84.68429,74
4.80743,-1.37429,0
118.34341,84.71759,64
140.62708,-4.96052,70
175.05621,99.25237,95
64.85689,38.8123,32
159.17695,44.93179,82
3.81885,123.22744,6
18.24777,135.31709,17
81.81628,15.34155,41
21.98707,35.4118,12
44.68453,178.2521,29
-1.81868,24.65751,1
116.5089,183.57942,69
83.95651,96.94287,45
97.79465,104.48736,55
184.9032,19.02091,91
103.52905,96.45799,55
120.66695,124.95532,66
164.43259,2.31346,80
-0.52969,135.02814,7
55.8262,2.75307,30
79.75354,124.99392,46
95.00252,99.8412,55
120.16226,75.00263,64
78.37276,175.2722,49
55.16794,101.28499,35
82.04372,84.56324,44
160.43241,155.01873,88
136.7925,63.83562,73
117.05181,115.96166,66
23.41919,103.64817,15
20.51545,95.02664,15
135.05723,-0.75436,70
15.34965,1.83692,10
20.40062,95.01608,15
56.58852,156.34462,38
155.43726,17.95516,81
-1.68841,144.7063,7
4.85381,138.79978,7
116.6611,83.7218,64
138.46079,55.24281,73
77.12021,64.0874,43
122.14973,35.48573,62
119.89612,75.00108,64
97.958,55.43599,53
42.06793,155.44767,28
115.03679,120.60544,66
56.40739,176.52248,39
3.55914,3.51177,0
82.9947,155.99603,48
4.85557,61.19307,3
40.93868,15.0889,21
44.99728,79.83495,24
164.99143,159.70745,88
115.00004,39.97887,62
181.05247,4.88798,90
82.18728,135.5038,47
60.47947,124.97696,36
180.8803,4.9219,90
17.01425,35.98935,12
76.23765,183.29313,49
44.44306,42.2933,22
-3.24414,43.80468,2
61.69153,175.29482,39
159.07506,75.0863,84
175.03197,80.56452,94
115.0228,-0.47695,60
95.97094,77.03914,54
84.21008,122.69727,46
81.76147,124.67945,46
175.55594,97.70864,95
184.54575,137.91765,97
24.50861,137.83841,17
39.21897,35.06138,22
175.00266,119.83692,96
144.99984,-0.04052,70
115.00001,80.00903,64
15.91938,97.11062,15
176.64174,156.29567,98
-4.90442,140.97295,7
60.47678,55.02278,33
135.5495,122.27882,76
184.27718,62.58955,93
59.8303,-4.99712,30
161.74614,104.68519,85
55.04286,180.65324,39
136.81348,183.85306,79
83.43858,156.37011,48
164.26776,117.39496,86
-1.59945,4.73727,0
35.05263,60.72353,23
61.81421,155.34075,38
115.06868,139.17414,67
44.68534,1.74573,20
59.76199,84.99433,34
75.0002,39.95487,42
122.31321,35.56727,62
138.12268,24.63419,71
175.88548,57.1591,93
64.24551,-2.64114,30
78.28071,15.30489,41
16.96962,3.97703,10
122.8513,135.89268,67
75.44544,22.063,41
24.683,21.752,11
38.40066,124.73731,26
155.01025,60.32003,83
143.83014,96.78597,75
42.94793,95.96147,25
4.90401,180.97501,9
36.37042,63.43892,23
115.40478,58.02923,63
-2.22324,164.47853,8
155.65612,2.47603,80
103.58681,43.4835,52
58.04464,164.6018,38
17.44284,155.70338,18
20.28493,44.99187,12
44.43455,182.30971,29
76.0754,83.09798,44
159.28699,44.9489,82
84.78423,121.45297,46
95.55739,177.70584,59
15.69751,57.45274,13
4.96635,120.57911,6
76.8125,96.14775,45
-0.54424,155.02971,8
164.76121,21.52674,81
-4.81331,21.35355,1
116.14215,103.18073,65
17.90264,115.46116,16
100.60681,84.96304,54
84.07424,117.10162,46
64.40947,97.64277,35
-4.67684,21.76838,1
116.20918,56.73968,63
160.33305,-4.9889,80
139.75314,24.9939,71
95.59794,122.37105,56
119.95504,64.9998,63
104.36185,97.55576,55
79.23106,124.94052,46
135.22694,138.51074,77
-4.21219,97.30604,5
155.02246,119.52659,86
157.44251,135.70358,87
161.39809,24.80056,81
43.44001,16.37145,21
182.52046,135.68175,97
15.60146,182.37757,19
184.61655,18.07972,91
43.53692,103.53415,25
-4.83838,121.26096,6
19.94152,155.00034,18
43.63575,36.5676,22
95.50392,17.81247,51
41.72782,104.69198,25
82.53432,15.68987,41
64.57084,2.02668,30
103.74863,143.30875,57
64.02906,22.96086,31
61.80013,84.66471,34
35.46221,2.09963,20
44.14751,182.79252,29
75.58789,177.6477,49
83.44065,103.62794,45
164.24006,162.64989,88
15.46071,82.09638,14
44.79033,158.56725,28
35.6856,17.47295,21
164.62295,158.09518,88
143.97893,96.9721,75
124.74267,58.41663,63
64.23803,102.65312,35
140.25936,115.00673,76
155.1598,81.25398,84
175.46985,22.11607,91
137.7654,175.52713,79
124.9931,119.7374,66
4.92023,40.88959,2
22.71263,135.7998,17
-4.02102,62.97177,3
41.50252,55.2311,23
58.10193,15.37428,31
55.18655,61.35304,33
95.36291,18.12987,51
124.64899,18.15965,61
144.18476,142.73637,77
144.94774,139.27898,77
164.89886,121.0006,86
75.07559,159.13387,48
20.34745,95.01209,15
4.58708,18.01035,1
157.60016,35.61357,82
183.10839,36.08363,92
35.00413,19.79677,21
156.95216,63.96367,83
24.98299,39.58792,12
102.57257,164.28741,58
99.47876,55.02724,53
136.54806,43.6172,72
83.81528,56.76834,43
44.08098,-2.88887,20
37.66154,4.41946,20
99.00938,35.09911,52
3.59047,56.52027,3
162.23875,64.4708,83
64.93153,20.82463,31
158.02637,4.594,80
62.13282,55.47771,33
140.68577,144.95275,77
84.98244,139.58136,47
15.50506,42.18986,12
83.41567,143.65146,47
21.16513,84.86235,14
-0.10444,4.99891,0
43.57835,16.50781,21
162.53343,75.68935,84
21.5213,184.76294,19
64.90086,79.00928,34
76.20178,156.7483,48
39.35188,115.04218,26
135.14733,181.20481,79
55.37972,81.91128,34
82.08797,164.54317,48
181.69998,55.29787,93
81.64351,164.72217,48
118.68669,175.17556,69
97.22884,64.16181,53
104.8022,141.39242,57
58.3052,164.704,38
159.24601,104.94282,85
116.08891,83.11502,64
0.06538,144.99957,7
98.95495,-4.88957,50
83.65294,176.58591,49
79.74401,184.99344,49
84.78319,101.45639,45
-3.70741,123.35487,6
-4.8908,21.03924,1
144.81059,178.63682,79
56.28166,43.34275,32
158.96269,44.89122,82
176.17461,36.78031,92
184.99353,40.2543,92
181.94653,184.60554,99
64.56009,-2.05074,30
16.85867,136.11,17
40.99245,35.09949,22
64.66523,158.20122,38
104.90716,39.04093,52
61.20067,184.8537,39
77.158,155.88624,48
55.68486,137.47422,37
64.23994,97.34993,35
118.80451,55.14502,63
137.59662,24.38449,71
175.04343,159.34243,98
137.73475,4.45743,70
39.30846,155.04805,28
23.99882,163.00158,18
144.97913,39.54368,72
44.69958,181.70703,29
162.27601,184.45194,89
2.43152,35.63105,2
21.069,155.11561,18
77.83179,-4.50543,40
164.48871,-2.20261,80
124.88455,61.06826,63
-4.99542,59.78615,3
97.55583,24.36189,51
58.23372,95.32237,35
124.91997,180.89099,69
158.17136,115.34639,86
143.01839,76.01386,74
124.73028,138.37999,67
55.87605,2.8272,30
137.7445,104.46237,75
162.41403,95.62136,85
115.03556,80.59523,64
138.87451,44.87168,72
55.9411,182.91982,39
-1.48085,64.77568,3
175.40594,18.02651,91
178.27531,95.30687,95
16.34857,123.4157,16
-1.54966,184.75379,9
75.27787,158.35638,48
144.23882,137.34814,77
155.83323,142.7637,87
84.03372,142.9545,47
24.94861,139.28499,17
103.37977,-3.68472,50
44.97278,99.479,25
37.97581,135.42806,27
177.18863,115.86524,96
64.20254,22.70899,31
55.32153,18.23594,31
98.4928,164.76742,58
-4.98345,-0.40654,0
176.175,83.22015,94
-3.28788,183.76694,9
97.31859,24.22019,51
157.34745,164.23839,88
64.98829,120.342,36
140.58315,155.03412,78
84.97827,59.53439,43
135.18929,21.36276,71
24.00813,122.98914,16
-4.02956,97.03982,5
155.47043,37.88268,82
175.18285,1.33979,90
179.1294,184.92362,99
82.60668,155.73324,48
179.09157,95.08322,95
83.30056,63.75583,43
58.30779,55.29507,33
0.21515,155.00463,8
4.12326,62.82821,3
44.82467,181.31247,29
140.89046,184.92007,79
183.14772,36.11517,92
75.65004,2.46533,40
104.92798,139.15444,57
-4.45496,177.7299,9
64.74347,38.41902,32
64.99907,0.09663,30
17.78682,155.51649,18
175.76407,122.65649,96
178.74579,55.15986,93
61.62002,64.73028,33
175.07577,40.86715,92
137.94478,175.44192,79
155.31244,21.73977,81
37.45172,55.69811,23
4.70991,181.67833,9
164.6055,141.94664,87
116.51421,36.41541,62
184.88625,61.06045,93
144.16447,97.23283,75
120.82953,-4.93071,60
139.31245,144.9525,77
75.16878,38.71185,42
179.04782,64.9085,93
75.0,139.99863,47
176.3442,83.41103,94
99.22867,124.94015,56
144.68409,21.74909,71
140.4792,75.02302,74
121.55631,55.24838,63
0.52463,175.0276,9
77.36969,104.25223,45
42.4716,184.3464,29
101.61865,164.73075,58
-4.22639,142.67164,7
44.1637,137.23167,27
16.49963,63.57036,13
124.94881,159.28635,68
76.15887,63.20089,43
84.29187,2.56512,40
16.89486,-3.91894,10
96.02988,16.96056,51
3.93187,83.08875,4
64.74626,78.42743,34
56.44685,36.48217,32
24.88861,1.0495,10
124.69155,-1.72898,60
156.00728,156.99032,88
164.94014,180.7714,89
140.58633,104.9655,75
142.45397,104.35638,75
55.14978,21.21463,31
15.0002,120.04525,16
181.42782,124.7918,96
-1.49423,95.22849,5
116.53021,-3.60008,60
40.57122,55.03274,23
175.34231,158.18179,98
77.56785,24.3686,41
176.60829,103.67373,95
24.16461,122.76696,16
-3.10126,56.07799,3
183.85222,56.81246,93
177.42729,15.71268,91
44.99886,40.10684,22
60.66086,135.04387,37
135.18689,161.35423,78
41.28245,95.16726,25
144.98786,139.65178,77
143.99827,116.9977,76
175.24028,161.53135,98
140.4306,115.01858,76
95.76621,37.34011,52
103.9791,43.02766,52
83.63876,63.4292,43
144.31847,37.47993,72
136.20538,-3.2559,70
95.20438,38.58508,52
181.80284,24.66366,91
96.87738,16.09497,51
162.88017,104.08713,85
15.98382,97.0217,15
16.96273,-3.97177,10
24.34283,157.52214,18
98.35459,84.72151,54
22.65706,44.23557,12
3.76552,123.28951,6
98.45038,84.75381,54
36.70406,136.24011,27
17.6014,75.61289,14
-1.27066,4.83585,0
24.46067,62.25885,13
122.73795,64.18373,63
64.59445,161.97258,38
37.57436,55.62778,23
144.28258,-2.5806,70
75.78716,57.30705,43
64.67081,161.78425,38
84.54746,122.07861,46
184.74809,138.43295,97
23.26476,63.78699,13
55.00962,119.69005,36
19.41443,155.03441,18
24.99874,159.88767,18
183.02292,163.98271,98
55.49873,37.82318,32
24.9976,140.15506,17
35.07695,80.87383,24
141.65794,15.28288,71
175.2509,181.564,99
175.90809,42.87337,92
1.52484,115.23819,6
18.66782,104.81926,15
175.18789,41.35778,92
21.90017,44.62486,12
161.9289,15.38705,81
123.75032,136.69318,67
64.93631,99.20449,35
103.81556,83.23134,54
62.81392,24.13302,31
37.42354,-4.28507,20
179.30195,64.95103,93
81.56398,115.2509,46
24.75927,-1.53275,10
76.8251,123.86265,46
157.06143,104.04534,85
120.22918,55.00525,63
184.15258,117.21502,96
104.00697,77.00931,54
-0.68492,35.04713,2
163.93645,136.91708,87
79.45661,104.97039,45
139.32059,124.95362,76
181.85285,115.35598,96
121.2841,15.1677,61
84.62685,-1.89532,40
176.11294,156.85504,98
23.19476,-3.84623,10
84.01096,157.01467,48
55.37188,41.89222,32
155.17673,98.6824,85
20.96388,55.09379,13
24.63953,41.86407,12
136.68257,136.25906,77
164.8148,41.34821,82
95.00061,-0.07794,50
164.15582,37.21986,82
0.97972,104.90308,5
78.12939,15.3631,41
124.87618,121.10585,66
-3.84616,103.19484,5
97.89435,64.535,53
43.17088,56.13406,23
157.02546,135.98103,87
96.44238,176.48669,59
21.25894,44.83891,12
120.87196,55.07662,63
77.00999,24.00748,41
44.84987,98.78395,25
156.50897,116.42051,86
184.98773,99.64996,95
64.93895,80.77895,34
96.69055,23.74801,51
159.68028,64.98977,83
4.01412,82.98108,4
81.4975,15.22952,41
177.86734,4.52236,90
84.2351,-2.6578,40
64.03426,57.04624,33
96.94146,-3.95542,50
41.77798,175.3268,29
95.90524,22.86932,51
101.55964,184.75053,59
17.18351,75.86873,14
155.58801,77.64747,84
-4.61667,21.91998,1
162.08067,84.54652,84
95.05119,79.28635,54
158.764,184.84482,89
115.02228,19.52852,61
4.33528,162.49106,8
101.35114,55.18602,53
175.01839,139.57155,97
122.5513,4.3001,60
95.0148,20.38438,51
178.39344,64.73487,93
35.02606,139.49022,27
17.97814,55.42703,13
104.87837,21.09614,51
155.34013,141.81264,87
155.60341,42.38118,82
35.30871,158.27031,28
177.38189,144.25975,97
22.91788,4.0603,10
75.01958,-0.44202,40
104.953,40.68393,52
123.8272,43.21753,62
56.65757,143.71862,37
120.06558,115.00043,66
141.76467,35.32176,72
78.90591,35.12117,42
77.48845,124.32344,46
98.78968,15.1487,51
24.99977,139.9522,17
4.42303,37.6683,2
61.39235,175.19778,39
181.80636,95.3377,95
56.56889,76.36304,34
4.21645,82.68729,4
81.81757,84.65795,44
55.08112,100.89699,35
156.79695,3.83933,80
63.17858,176.14038,39
35.35966,41.86206,22
4.67448,81.7746,4
79.31923,184.95344,49
124.17536,117.2493,66
37.65048,135.58641,27
19.17901,4.93214,10
158.7529,-4.84198,80
184.67281,181.77899,99
57.77221,135.52374,37
119.59575,115.01637,66
24.7735,41.48786,12
63.41625,103.65093,35
116.91317,143.93338,67
43.1845,83.85473,24
79.98257,35.00003,42
180.52729,155.02788,98
22.3181,144.43017,17
138.45186,44.75429,72
115.08054,119.10617,66
58.3168,155.29183,38
58.25808,24.68676,31
55.00874,120.29546,36
41.45808,75.21732,24
175.01456,139.61868,97
82.65896,104.23438,45
-4.57203,177.976,9
19.14051,-4.92557,10
117.54454,135.64446,67
175.27938,141.64796,97
135.80636,42.72275,72
156.52216,156.4077,88
58.43811,124.74979,36
115.67633,22.51116,61
136.04098,16.94612,71
175.84011,2.77404,90
156.69252,43.74975,82
3.02487,3.98123,0
158.07038,124.61265,86
160.43379,64.98115,83
104.94281,19.2459,51
16.08137,43.10553,12
17.08219,15.93965,11
-4.32291,22.51246,1
3.95168,-3.06337,0
40.10824,124.99883,26
39.86375,175.00186,29
95.44345,17.9414,51
55.93917,122.91714,36
56.66154,96.27781,35
143.21939,36.17436,72
44.16558,177.23451,29
138.13427,184.63886,79
43.56784,116.49707,26
116.11905,123.1525,66
55.46778,102.11162,35
95.09627,59.02357,53
21.25102,4.84096,10
3.85969,16.82151,1
119.02119,75.09674,64
22.36117,155.59264,18
36.96461,136.02679,27
4.91968,40.8926,2
82.99106,64.00669,43
163.02121,63.984,83
181.64324,135.27774,97
24.17507,82.75114,14
104.45111,82.27763,54
55.76231,22.65368,31
143.67689,56.61171,73
3.31179,83.74593,4
81.87464,64.63527,43
141.34779,155.18508,78
56.6606,3.72134,30
95.70082,57.44714,53
120.7607,144.94179,67
-0.65507,64.9569,3
36.4188,83.48927,24
115.06821,40.82308,62
41.68081,55.29098,23
162.22386,124.47822,86
136.59804,183.66424,79
96.144,156.81703,58
179.46379,44.97116,92
15.81176,137.26895,17
177.63247,84.40395,94
139.76091,104.99428,75
84.92157,19.11789,41
160.8029,175.06489,89
18.9475,184.88797,19
-4.91142,160.93697,8
0.79577,84.93627,4
124.79785,161.40733,68
-4.83799,101.26246,5
184.76745,21.50714,91
1.94603,175.39425,9
124.74608,61.57312,63
77.05424,104.04011,45
96.14377,-3.18269,50
15.964,157.04861,18
-1.11591,84.87388,4
43.15278,96.11928,25
15.33971,118.18846,16
95.00187,100.13671,55
144.99996,60.01887,73
97.81208,115.50411,56
96.36807,143.43643,57
75.49122,77.83878,44
19.5162,124.97654,16
175.32999,101.78635,95
137.21255,64.15092,73
0.74936,115.05647,6
181.05083,144.88833,97
181.50749,124.76733,96
44.99338,-0.25723,20
-3.42905,83.63891,4
136.10213,96.86845,75
118.5814,84.79453,64
44.7639,141.51832,27
137.98608,35.42353,72
15.92315,2.89471,10
164.5048,82.1695,84
84.91197,180.93408,49
101.20565,95.14754,55
84.98271,140.41545,47
55.85213,177.20801,39
158.95343,64.88924,83
95.33999,178.18773,59
63.59818,183.47176,39
177.17258,115.8762,96
104.87517,138.88974,57
178.9998,24.89894,91
22.38184,124.39623,16
100.38227,64.98537,53
24.98717,100.35802,15
75.25668,41.58144,42
101.66945,44.71306,52
-2.55026,35.69928,2
117.7701,75.52479,64
138.44569,144.75228,77
184.99779,159.85144,98
1.34126,75.18326,4
136.98323,143.98737,77
115.00316,80.17786,64
135.04324,160.65615,78
164.82737,121.30251,86
118.37136,104.72732,65
44.36548,17.56226,21
162.53476,104.30987,85
61.66053,44.71621,32
22.44565,-4.36105,10
162.05495,164.5582,88
21.35025,84.81423,14
135.14142,21.18078,71
183.16995,143.86671,97
95.91421,82.88207,54
78.70361,44.82901,42
179.80578,144.99623,97
175.16156,61.26074,93
22.53931,124.30719,16
-2.79459,115.85388,6
95.02558,140.50511,57
95.04537,40.67204,52
164.7395,38.40715,82
57.66622,55.57807,33
117.07822,164.05749,68
175.38849,121.93234,96
84.25552,17.37501,41
140.20068,44.99597,72
121.78616,95.32992,65
156.73218,163.78436,88
0.98607,155.0982,8
178.76926,44.84616,92
177.05719,175.95774,99
161.70026,124.70203,86
155.85865,57.19835,83
76.34799,3.41509,40
35.04941,0.70118,20
-3.57944,63.49108,3
3.00713,43.99465,2
176.10439,183.13436,99
124.57817,122.01006,66
17.67369,155.57413,18
141.22842,95.15325,75
140.73932,15.05496,71
135.5963,142.368,77
176.12263,176.84311,99
84.093,62.87182,43
155.89281,177.14851,89
142.99178,135.99385,77
43.30443,23.75243,21
62.68952,155.78497,38
121.13131,-4.87033,60
156.88751,83.91311,84
158.81465,64.85746,83
62.48116,15.65905,31
76.55157,36.37946,42
58.36948,95.27333,35
4.06406,22.91264,1
97.17936,175.87157,59
137.49434,184.32685,79
144.87018,118.86804,76
23.43857,63.6299,13
35.55402,142.28763,27
184.97615,-0.48781,90
3.8966,83.13313,4
55.10403,121.01462,36
175.04717,160.68516,98
18.2974,75.29882,14
64.98362,59.59563,33
123.58362,183.48679,69
41.85829,104.64185,25
182.89536,75.92362,94
140.14623,-4.99786,70
159.58175,-4.98248,80
144.7602,58.47012,73
0.93416,175.08804,9
17.5158,184.33921,19
4.31451,22.52686,1
104.88799,61.05241,53
36.25858,63.31689,23
22.79189,75.85207,14
155.99667,102.99556,85
95.5319,102.24413,55
4.5514,97.93003,5
41.27859,64.83376,23
76.12931,43.16508,42
144.99176,119.71306,76
181.69987,75.29783,94
43.47014,176.40026,29
162.27364,24.45315,81
22.61543,4.2614,10
178.51979,64.77588,93
116.13121,176.83259,69
22.24962,135.53467,17
-0.94167,4.91053,0
177.56893,164.3692,98
84.9166,99.09057,45
-0.86157,155.07479,8
98.93291,55.11519,53
41.39157,135.19755,27
123.40619,76.33969,64
141.79318,104.66739,75
180.55368,15.03075,91
144.65484,181.82551,79
124.82961,41.29418,62
101.50932,144.76675,57
100.06438,44.99959,52
59.37825,164.96119,38
144.95763,160.64953,78
160.01935,84.99996,84
180.86312,175.07506,99
38.03861,24.59923,21
162.80279,184.14058,89
64.86865,101.13852,35
20.86058,75.07462,14
155.72699,117.40358,86
156.00771,43.01025,82
22.61091,104.26417,15
55.29308,18.31333,31
78.48736,155.2343,48
42.40302,55.61531,23
35.03481,99.411,25
64.18812,142.73124,37
164.9995,19.92951,81
99.1617,124.92922,56
163.9484,183.06759,89
81.15652,55.13559,43
163.94317,96.92569,85
44.12681,137.17698,27
24.46409,177.74791,19
81.39546,135.19868,47
157.33259,175.77094,89
20.97948,95.09688,15
15.28969,178.32281,19
95.16277,41.2654,52
78.23881,-4.67955,40
135.05367,-0.7306,70
144.22445,22.67471,71
15.38082,1.91395,10
104.25171,42.63116,52
23.75294,156.69615,18
104.91644,19.08973,51
