-1.464664516036997322e+00,-2.947914009468853846e-01,-1.578296923346018232e+00,-1.523517176401708806e+00,-4.165853470796823110e-01,-1.917029642396908207e+00,-2.238279300928212034e-01,-5.983388248523958675e-01,1.504076040715794260e+00,9.839769667091052829e-02,0.000000000000000000e+00
-5.096246679736388119e-01,-3.178878145861701032e-01,5.890943295743373831e-01,-7.648489920995047431e-01,2.683578550163668863e-01,1.183436927243227910e+00,5.751195972163918313e-01,3.147303249823094617e-01,-2.746194894679299114e-01,8.718257691137663024e-01,0.000000000000000000e+00
3.046473221812298626e-02,4.935465086585644201e-01,5.010404768486704796e-01,-4.701974562786370715e-01,1.107972167322171630e+00,1.358313100618985914e+00,8.539441357550943135e-01,1.522640334545525498e+00,1.365148688169521396e+00,8.966943259058595128e-01,0.000000000000000000e+00
-4.333955824708207727e-02,1.746680211510949654e+00,2.184277891683705342e+00,6.420413728539108300e-01,2.039855410335938979e-01,7.125655421415247881e-01,9.613398657818108539e-01,-7.286343369637651168e-01,1.010581218042299501e+00,5.269152302365469609e-01,0.000000000000000000e+00
-3.172046750179023267e+00,-1.331383801324715233e+00,8.887205243432177992e-02,-3.731220949940265985e+00,-1.391701669648569784e+00,-3.539033109106770603e-02,-1.807005815297467510e+00,-1.976974545931977079e-01,6.844756487093812680e-01,1.718884136387364370e+00,0.000000000000000000e+00
8.911189215929438134e-01,1.166866395594922556e+00,-7.205846893684948462e-01,4.171978202671021152e-01,8.841144861152221424e-01,5.282615076227056283e-01,7.006843055757003835e-01,-7.517550627379478989e-01,-2.349833209708537263e-01,-1.012177607771114651e+00,0.000000000000000000e+00
-2.753123485338018650e+00,-2.103781903391013230e+00,-1.679708297611896661e+00,-2.575238430912788701e+00,-2.384087706875392065e+00,-1.328174019891867674e+00,-1.646113861521116384e+00,-3.073952478508024999e+00,-4.426707963546285818e+00,-1.072055868016009494e+00,0.000000000000000000e+00
-6.396641676779586394e-01,-3.491611071415784417e-01,2.866452022399212929e-01,-3.471574129942503473e-01,6.501336611726089565e-01,3.040532392055298461e-01,2.178122760389255674e+00,1.137910111570510363e+00,-2.804719538288988900e-01,1.090005710265570027e+00,0.000000000000000000e+00
-1.608100952045903309e+00,-1.566057275737573917e+00,-2.933470287047835523e+00,-3.105133371147946963e+00,-8.172143406174194880e-01,-3.521843152655770304e-01,-8.704653924002039300e-01,-9.686076447620889374e-01,-2.119483768111228184e+00,-8.166230621756125352e-01,0.000000000000000000e+00
1.751311920365736352e+00,2.025034450272929387e+00,1.196724455965686218e+00,1.886338842686773765e+00,1.575610389472917205e+00,1.695171972032720076e+00,1.992034406599405783e+00,-1.390897188906866921e-01,-1.217484326894750613e+00,1.291186136756887759e-01,0.000000000000000000e+00
2.161442494059254482e+00,2.449317665934845678e+00,3.278332692276436644e-01,2.398440369916214010e+00,1.920952029893132851e+00,3.262481632499755202e-01,3.672010043362489817e+00,4.676432363279331428e-01,8.143228124988602934e-01,-2.827377858416595391e-01,0.000000000000000000e+00
1.358425019656220423e+00,1.163776483292233710e+00,6.795112726033251116e-01,1.311836371458521944e+00,1.801482627649706014e+00,1.251934046519444177e+00,1.125919416515909433e+00,6.142121290722885041e-01,1.573215695683130466e+00,1.156186879241364540e+00,0.000000000000000000e+00
-2.092756876644777719e+00,-2.494794891806931814e-01,2.830582230854062908e-01,-2.161366890798914309e+00,-2.087687035641614397e+00,3.605335205261022691e-01,4.234488530772169135e-01,-2.268646171844021620e+00,-4.011436722070870431e+00,-1.621939760669504071e+00,0.000000000000000000e+00
-5.251423376801328535e-01,4.226610683388044021e-01,1.323098646190964622e+00,-1.174142542364636332e+00,4.447129302937775641e-01,2.089215927723890864e+00,-5.601084126148840880e-01,-4.504376928363670873e-02,1.868005102089354885e+00,1.319373950352010549e+00,0.000000000000000000e+00
1.910057081577721361e+00,2.606946172536412920e+00,5.005499360930588892e+00,2.940959163734966353e+00,3.711472137343158284e+00,3.052833571369419907e+00,2.855867092865070678e+00,4.325602165649054420e+00,5.558135145506800434e+00,3.998337749589433443e+00,0.000000000000000000e+00
1.266531267898409308e+00,-7.088057333994269849e-01,-2.263183863240284754e+00,9.368318034940558148e-01,1.775952676515451856e+00,2.341589351466372704e-01,1.228732522975667818e+00,1.334534539558196453e-01,-1.273195500208488262e+00,-5.937023987959402227e-01,0.000000000000000000e+00
-2.100153540627249349e+00,-1.722090130532843322e+00,-2.889083748821116515e+00,-3.528127311889888595e+00,-1.594237968262119498e+00,-5.431383988656097728e-01,-1.439502358406175020e+00,-2.172360533936823934e+00,-1.607483503547222359e+00,-1.247504582680661445e+00,0.000000000000000000e+00
8.406721691766516624e-01,3.682763068191264311e-01,-4.354112505515359555e-01,1.366132755696717771e+00,2.006099916174627573e+00,-2.819006801881596136e-02,2.385486799069744812e+00,4.700445164294648204e-01,8.991385961811688698e-01,4.093636644421655424e-01,0.000000000000000000e+00
6.124474311288863326e-01,1.058329798960204737e+00,7.723743046650609623e-01,1.524216975387313044e-02,1.045688441853777073e+00,1.150987777448969851e+00,1.987573368040686628e+00,1.286923071592569023e+00,9.601370224955346755e-01,1.782160463688770013e+00,0.000000000000000000e+00
-1.944524492342468935e+00,-7.650843222294659851e-01,-9.569300508460608645e-01,-2.568018642973634691e+00,-1.082723545080359617e+00,-3.728946205588401508e-01,5.038594920630327101e-01,-6.817632126613046850e-01,-1.099197929042673216e+00,4.855929954303050966e-02,0.000000000000000000e+00
-4.553114088911068835e-01,-8.893729750174251825e-01,-1.034520234449668674e+00,-4.767649101730019323e-01,2.646482186311021056e-01,-1.776268142042508602e-01,-1.864945510532227679e-01,-8.895100077712265740e-01,-7.276208237533167145e-01,3.182158977618765316e-02,0.000000000000000000e+00
-1.836344316271319332e+00,-6.297485234228356044e-01,-2.339766177049666496e+00,-3.380128189461021115e+00,-1.945204048465875690e+00,-3.604112372574823642e-01,-9.543785183221697999e-01,-2.897666008101598134e+00,-1.950220845188418206e+00,-6.854251054905855511e-01,0.000000000000000000e+00
1.633505070870001186e+00,2.284207713849268462e+00,-2.283834745159811774e-01,1.825474169799343738e+00,1.292989948629069241e+00,-2.897484497479138055e-01,2.787766878467180298e+00,-4.757647727361857815e-01,1.213902064998112484e-01,-7.580103293228255268e-01,0.000000000000000000e+00
-2.978289357805421034e+00,-2.534733797952242629e+00,-4.382083907347746887e+00,-4.912942683294073021e+00,-1.882142105927891329e+00,-9.492011609256501004e-01,-3.698152283734041035e+00,-3.235332886736034030e+00,-9.125762618529112968e-01,-1.656874878562060616e+00,0.000000000000000000e+00
-7.212823671722463637e-01,6.334718456811619935e-01,1.757022012511228137e+00,1.313761025157924589e+00,6.452317553396702543e-03,-1.154043037135519478e+00,2.907274276262585389e+00,2.531121624972214601e-01,-1.652803404218655459e+00,8.362571567473359169e-01,0.000000000000000000e+00
2.113737950149728650e+00,3.482220466947949511e+00,3.074393301055671213e+00,3.206011299822120630e+00,2.757195099329392107e+00,1.001268363716525611e+00,4.674655657169560996e+00,2.545976526010877539e+00,2.889248550844712327e+00,1.639031246389560437e+00,0.000000000000000000e+00
-3.991066511502369130e-01,1.233802220101312130e-01,1.274857449917080610e-01,2.824590462766903842e-01,5.853209324168500149e-01,-2.108049687811852646e-01,-1.965018347706735113e-01,-3.082553092600044953e-01,-2.937656545071293257e-01,3.004464170339951612e-01,0.000000000000000000e+00
2.781030778806288684e+00,2.014275099687929504e+00,7.652372487412955060e-01,3.379408964068932431e+00,2.610058255157307716e+00,9.973490636688384647e-01,3.537906635207495487e+00,5.429161526125559911e-01,4.971091878278739440e-01,5.476677558625321351e-01,0.000000000000000000e+00
1.386178355536321405e+00,1.635990831214351626e+00,2.383185078533343049e-01,1.954232008610752303e+00,1.248709567324366443e+00,3.137422632740246020e-01,1.584986253136652312e+00,-1.199392322144922751e+00,4.610155396353010637e-02,-2.060561134975216202e-01,0.000000000000000000e+00
2.046256127834934713e+00,1.431831066292901689e+00,2.851654839918893458e+00,3.193959229588675175e+00,3.193061052429005287e+00,2.127179391557107557e+00,2.870777818370235046e+00,2.564772164755630524e+00,1.985640243912004443e+00,1.935711286893835092e+00,0.000000000000000000e+00
1.568865431534215871e+00,3.051075599966065255e+00,3.750715967403601248e+00,2.820219672885359685e+00,1.788079281910062601e+00,1.751711313827802874e+00,3.259070718169327918e+00,1.312857823546042191e+00,3.729786011920001032e-01,1.724513716423681009e+00,0.000000000000000000e+00
5.926011598743069486e-01,-2.268852932008369461e-02,-3.645804849357229038e+00,-5.574172523853506700e-01,2.323168539468966065e-01,-4.965468711362350795e-01,-3.603042845549833118e-01,-2.923921163311464788e+00,-1.352937555251854551e+00,-2.247028660627541363e+00,0.000000000000000000e+00
-6.052462892457962651e-01,7.812047685003092878e-02,-1.240856194356545039e+00,-1.439352617343092167e+00,-4.947225909801635790e-01,-1.177073966358724855e-01,-1.594804732617079779e+00,-2.146734464366402584e+00,2.683849828421839834e-01,3.067229470227195165e-04,0.000000000000000000e+00
2.708832519780961068e+00,3.615502204371112249e+00,3.503271494236119388e+00,3.377768662509466946e+00,3.294064316298016326e+00,2.269661898209061057e+00,4.107804785678787596e+00,2.381745103670434460e+00,3.257569313358440244e+00,1.796215773115476200e+00,0.000000000000000000e+00
-4.659894380164579797e-01,2.280343323104040421e-01,-1.818514353829943087e+00,-7.071838236810215061e-01,-2.214979575789621791e-02,-1.318794716165028635e+00,8.010310112126983739e-01,-8.853367958517089908e-01,-1.480470848323765853e+00,-5.043186043517184913e-01,0.000000000000000000e+00
1.983603699475267934e+00,-1.185100782565546851e-01,-2.473684941834449758e-01,1.948872177553678586e+00,3.175863336465768239e+00,1.420656038426303169e+00,1.278917920889616200e+00,1.674560321857206713e+00,1.875717861596909231e+00,1.595347510737513907e+00,0.000000000000000000e+00
8.687853706859985925e-01,8.223547638736077303e-01,-1.960947573693106794e+00,-4.046729150651898199e-02,4.931547950762405486e-01,2.364513871640616660e-02,1.066132195088031365e+00,-1.945629660566877916e+00,-8.107399369249966847e-01,-1.038054057129936592e+00,0.000000000000000000e+00
1.730320765143662287e+00,1.678693907780746564e+00,4.539092250733159362e-01,1.159206698211264763e+00,2.354537157242245993e+00,1.779314469231846330e+00,1.561984295949272461e+00,4.147411461299486679e-01,3.621051612198672220e+00,1.277702992406864357e+00,0.000000000000000000e+00
5.136686794212861340e-01,9.183921943311535996e-01,-1.142785244815438805e-01,-1.007569119717696360e+00,1.255955938716721842e+00,1.942165301843322922e+00,4.703625403496081159e-01,6.349267249434172866e-01,1.915732488710766734e+00,7.349243110499872333e-01,0.000000000000000000e+00
-8.855690100409070453e-01,-1.367214598136500925e+00,-4.922241513814430647e+00,-2.055530459667109344e+00,-6.678956110795490897e-01,-2.291449514004970212e+00,-1.294959721817610099e+00,-2.629021683756975314e+00,-9.143210089852439326e-01,-1.678787553009221778e+00,0.000000000000000000e+00
-8.889699186066197800e-01,5.794829262487317667e-01,-7.674480890005060951e-01,-2.699748070271935418e+00,-7.361732960087987720e-01,7.929487708430286164e-01,-7.638009020820601958e-01,-1.139089379453266382e+00,1.873044697187952745e-01,1.197638776019752660e-01,0.000000000000000000e+00
3.972823433874598797e-01,1.652966328598790113e+00,2.926040274416801257e+00,1.546991798454168343e+00,1.323259362636842296e+00,1.018426302197948718e+00,1.627392212141304695e+00,1.119870429553171398e+00,1.839537385480828124e+00,1.377243633750763863e+00,0.000000000000000000e+00
-9.947741234169262814e-01,-1.112330364777315506e+00,-2.610908416572769397e+00,-2.455489305634130481e+00,-5.516752249472118841e-01,9.100716919649143311e-02,-6.210026369102989996e-01,-1.999487286543937703e+00,-4.934167918752517812e-01,-5.836864902576697212e-01,0.000000000000000000e+00
-2.415170368549723889e+00,-5.198850483788782784e-01,-1.231116452403758110e+00,-3.751103184103881105e+00,-1.788138081605942453e+00,9.869397565235460412e-02,-2.264545052199526953e+00,-2.976837990595495587e+00,2.681860127664897897e-01,-3.204082091980920977e-01,0.000000000000000000e+00
2.371460587116958063e-03,-2.060341938576835119e-01,-2.660868237500322864e-01,7.636227162748829844e-01,6.210802171892619850e-01,-1.634019298798295994e-01,1.123449014960004044e-01,-9.590746808551310343e-01,-7.601433569654972855e-01,-3.197359383473502570e-01,0.000000000000000000e+00
3.167902422401422946e-01,8.730292066644750326e-01,4.774016315135630739e-01,-2.147068708285823635e-02,5.780218522030072803e-01,1.143954540475623949e+00,3.446172869741505052e-01,-1.264027119886082851e+00,6.494820050753508101e-01,4.557722094654700906e-01,0.000000000000000000e+00
-3.805415902755666657e-01,-3.069259492845588522e-01,-5.276498082180700600e-01,-7.676058339092097782e-01,6.832838437475441395e-01,3.254098778665785452e-01,7.960769028018985782e-01,4.741503656366392594e-01,2.450069934232336211e-01,1.110984908981158092e+00,0.000000000000000000e+00
1.328598687549607416e+00,1.939475812933610044e+00,5.164727242053350764e-01,1.433229056715124239e+00,1.379431922507665664e+00,5.558488683129567676e-01,2.172578069680460189e+00,1.495894614046101856e-01,8.298294275071116388e-03,3.558330489149741371e-01,0.000000000000000000e+00
3.195420355611399810e+00,3.838738325275027119e+00,3.848238908051545781e+00,3.332726451294222514e+00,3.577307940249411455e+00,3.424885129463172362e+00,3.825997989828517021e+00,2.565969997742554298e+00,4.516332427183180620e+00,2.454856331122581281e+00,0.000000000000000000e+00
6.782752940982124112e-01,1.527853310720714841e+00,2.564298584396008440e+00,1.100071705580192294e+00,1.268384940933298122e+00,2.266241343097151528e+00,1.027823279452461103e+00,2.111304818595727273e-03,3.272475347266536883e-01,1.327918694876226713e+00,0.000000000000000000e+00
-1.357976944557134580e+00,-2.152673593000420382e+00,-3.886654231612290733e+00,-2.486137148716277334e+00,-8.005903649295336155e-01,-8.852193620750472558e-01,-1.853882783280812241e+00,-3.068890586166840961e+00,-1.614824424111395373e+00,-1.111173772522266123e+00,0.000000000000000000e+00
1.129728481018276387e+00,1.745007296201851688e+00,1.821686558904280773e+00,6.346118108716993778e-01,1.748488959326026215e+00,2.383712899473549029e+00,1.553485681728035805e+00,1.385369063435153869e+00,3.300621967517653577e+00,1.377895610280255756e+00,0.000000000000000000e+00
2.807331724023413022e-01,6.275084541507003344e-02,2.229566585955077840e-01,8.291850227365035186e-01,1.451517856851331612e+00,-7.560325750050056470e-04,1.930486992773232657e+00,1.496300518060585727e+00,1.065537245950976208e+00,9.332697132986957911e-01,0.000000000000000000e+00
3.598426699307551324e+00,3.121185264286672645e+00,3.271802207164631326e+00,3.421279070050964766e+00,4.495410827019934885e+00,3.759483109520755484e+00,3.737625577466996862e+00,4.054382864255295260e+00,4.754256230788384663e+00,2.772926016625938850e+00,0.000000000000000000e+00
1.130263891294105705e-01,-5.920301309054859518e-01,-1.861301743504154005e-01,5.722273533746231600e-01,2.253409083016154835e+00,6.139465131383147201e-01,2.052562939301882494e+00,2.028723286576904261e+00,1.643599644538056737e+00,9.246430573812510767e-01,0.000000000000000000e+00
-5.231374015667064059e-01,-1.167427358235118007e+00,-7.336218785133382658e-01,-1.247563293620490787e+00,1.279823803222468248e+00,9.716936252726178225e-01,-1.532963335457129705e+00,1.193797861551059381e+00,2.152386647395415853e+00,1.403692336248723027e+00,0.000000000000000000e+00
2.987659019681631278e+00,3.281844104925851546e+00,4.225970661593479782e+00,3.434884881070556784e+00,4.538753533550907271e+00,3.351007187728173520e+00,4.546317890189442323e+00,5.018342310631470404e+00,5.676799970186538147e+00,3.559436714244982092e+00,0.000000000000000000e+00
-6.367969942284736895e-01,6.132838760150515212e-01,8.143824384475347733e-01,2.779657542673785731e-03,-1.948748781740328173e-01,-1.310351489946763870e-01,4.565830562060071429e-01,-1.046373862303830116e+00,-5.507861002449930821e-01,4.924534483176459809e-01,0.000000000000000000e+00
2.614546070508563802e-02,-3.318190379367620402e-01,-1.461051087340131449e+00,-6.650131049531987637e-01,1.566446951315104696e-01,8.551834700437399572e-01,-4.599517521339111514e-01,-1.198642879720201559e+00,-1.833546339506040734e+00,-1.450828515067267066e+00,0.000000000000000000e+00
1.674394108238886902e+00,2.209747712331359804e+00,1.424950862816347197e+00,1.358724133970715897e+00,2.033367914837424184e+00,1.596037794094688600e+00,1.779582183073155299e+00,5.323636847526043159e-01,3.753775672369708438e+00,1.390792967600963159e+00,0.000000000000000000e+00
