-1.640488325355188071e+00,9.961921700911547939e-01,-1.980252702419238897e+00,-1.475154121728858181e+00,3.724256862651342814e-02,-6.906784621553545556e-01,-2.193103420548735194e+00,-2.374587965106338849e+00,-2.369906852354350502e+00,-2.091115323046830898e+00,0.000000000000000000e+00
-7.367529034763214968e-01,-1.861771247516476269e+00,2.339310761750883205e-02,-1.815201453334036596e+00,-1.023354907144836012e+00,3.135063431970822045e-01,-1.109030453190966492e+00,2.626976576902084748e-02,-1.451167165439575912e+00,3.921569993577455060e-01,0.000000000000000000e+00
2.746125288586069302e-01,1.005049498976263944e+00,-8.224176401258186386e-01,2.037030455385697270e+00,2.146980744806458397e+00,-5.141764842215611475e-01,-3.967640249881020376e-01,2.150201260662206737e-01,3.526418681055247806e-01,-9.074938375533972978e-01,0.000000000000000000e+00
-1.834780149317997378e+00,-4.776444479201639171e-01,-2.485388135304684276e+00,-1.654311689878514846e+00,-1.131437425406777608e+00,-1.377885973553788501e+00,-1.151890805631971881e+00,-1.845297507755567779e+00,-2.132950808922508656e+00,-1.978454448001256250e+00,0.000000000000000000e+00
-7.657687533084619469e-01,-2.139121064697784735e+00,-5.704486935660992852e-01,-3.982388068128819292e-01,-1.162067706226754149e+00,-1.001829120492270242e+00,-1.501721576220931054e+00,-1.260636793958439306e+00,-2.220958561976444035e+00,-2.041836422698484199e-01,0.000000000000000000e+00
8.242526136023344829e-01,-2.727798227010521659e-01,-1.853277793526473705e+00,-2.578783491460511001e+00,-1.466180113757673320e+00,-1.749023226376225537e+00,-8.326319282477141481e-01,5.904313032359649327e-01,-1.570001679813774587e+00,-6.252067788829395178e-01,0.000000000000000000e+00
-9.414892431638827164e-01,1.219847049950862017e+00,-9.518225240164741585e-01,-7.761234867530988346e-01,-7.335473010892654688e-01,4.037266770454851494e-01,1.602219351858513274e+00,1.794341495837500133e+00,-9.367607468535339432e-01,6.395603913614035241e-01,0.000000000000000000e+00
-1.280355696165925039e+00,4.814810834836287801e-01,-1.792667445990738351e+00,-1.395903116559255253e+00,-3.400140973381025056e-01,-1.764341656791561963e+00,-4.992875411271729957e-01,-1.697370445862027122e+00,-1.120717793233745985e+00,-1.005449114380179587e+00,0.000000000000000000e+00
2.109781849654864594e+00,3.656089752315590857e+00,7.536551685695037639e-01,2.518290144391304164e+00,2.174792517128087077e+00,2.348142054965091319e+00,3.143466307881926269e+00,1.866749768135904652e+00,1.401057793829487697e+00,2.510207119542338994e+00,0.000000000000000000e+00
-3.830810372541556319e+00,-3.358902413430368661e+00,-2.531259770827766875e+00,-3.706254455934951952e+00,-3.206840865441264121e+00,-2.586004699635789272e+00,-2.829634853090090552e+00,-3.036694806788168499e+00,-3.394946424352918157e+00,-1.600048020604668331e+00,0.000000000000000000e+00
-1.068309618271407135e+00,-1.348406168912279490e+00,-2.184732262934869773e+00,-1.260854950998402169e+00,-8.073711904695430874e-01,-1.295756993209313146e+00,-7.222172338230188338e-01,-1.044278184263958131e+00,-1.394107337321929929e+00,-8.109585410269041228e-01,0.000000000000000000e+00
-1.548625816559259682e+00,-2.305462149864515364e+00,-3.805086338745686358e+00,-3.069774282949560007e+00,-1.271591666440798907e+00,-2.421425090176004158e+00,-2.023091796739127091e+00,-2.022958817046892843e+00,-3.240739264911565165e+00,-2.257225108269448111e+00,0.000000000000000000e+00
-3.802067216703196584e-01,8.620501514848086799e-01,2.641260879118709215e-01,4.401595601158062032e-01,-1.295605754936283383e+00,1.094549916303021453e+00,1.370122509352995843e+00,3.317526347823666066e-01,-5.169989853018489567e-01,1.206626559587418601e+00,0.000000000000000000e+00
-9.651483772680983231e-01,-1.590640780334330540e+00,-1.442927887405268672e+00,-2.290732604891995372e+00,-2.321556890934776796e+00,-1.475650660128979386e+00,-2.253169619772279475e+00,-2.571394343115401604e+00,-2.041303302468574721e+00,-1.636039664279631545e+00,0.000000000000000000e+00
2.684440843850413927e+00,5.005233778516927856e+00,2.976486583896416072e+00,2.005141734083215610e+00,2.814002714927939852e+00,1.842452005045374763e+00,2.064895665106619482e+00,3.113726645889287603e+00,3.583954047192310366e+00,2.108885221156015177e+00,0.000000000000000000e+00
2.581342053329537478e+00,2.515493854766224668e+00,6.748822089055397933e-02,1.227310290050396713e+00,2.104112697214610250e+00,-1.617404990946085253e-01,1.431849969774575460e+00,1.735272978236904518e+00,3.059249609484980148e+00,1.190725236954178978e+00,0.000000000000000000e+00
1.333881536184097216e+00,9.264857836044192441e-01,-1.257513963350666231e+00,2.031057970695384185e+00,9.267843588016883016e-01,8.395410588793944529e-02,2.063289990028920329e+00,8.091934379434398972e-01,7.953997806284043293e-01,1.077936873066269063e+00,0.000000000000000000e+00
2.845461590202120306e+00,4.819459472403184286e+00,2.339380676636551915e+00,1.375263039045862667e+00,2.306216386472549118e+00,2.860576111810120725e+00,3.913926945736333707e+00,4.369509567579100917e+00,4.068044100801847307e+00,3.185418975508095940e+00,0.000000000000000000e+00
4.098425789063710467e-01,8.346378433740190284e-01,5.735124246852232321e-01,1.473739470906371363e+00,3.223391484256770689e-01,1.471797875041416459e+00,1.270598614913142299e+00,8.927389060301794688e-01,-4.542833104817550760e-01,2.025375175842798026e+00,0.000000000000000000e+00
1.805628218780741534e+00,1.233999142519899728e+00,1.975412692026395911e+00,2.113533533013103760e+00,1.104527425341413682e+00,1.882968193280986302e+00,1.412372961701687801e+00,1.648854938476789433e+00,2.375942970003408039e+00,2.797401099020123905e+00,0.000000000000000000e+00
-1.183364888584617969e+00,-6.662538250966406617e-01,-1.812224564996342213e+00,-3.813383705505487553e-01,-2.899196148928598893e-01,-9.949448491892902702e-01,-1.041393343193169896e+00,-1.519324786306474273e+00,-1.637592818868626177e+00,-1.212707612463679308e+00,0.000000000000000000e+00
1.283849803777311616e-01,-3.070581593412217147e-01,-1.108529368287022088e+00,-6.235995522134679669e-01,-3.080415129258556872e-02,-3.960325807350427718e-01,-1.258462175735456379e+00,-2.026468044695934889e+00,-1.567261070047686111e+00,-1.582802388280768469e-02,0.000000000000000000e+00
2.765421546166576761e+00,3.916974505790027372e+00,2.968839325202424551e+00,2.307139645944227713e+00,2.855459735190103654e+00,2.256673356098412242e+00,1.294300668341663352e+00,3.393980411647502304e+00,3.113318737747069687e+00,2.792367655962319617e+00,0.000000000000000000e+00
2.291673419138161583e-01,4.708296044584781015e-01,-1.166700928944543136e+00,-2.754525669390026632e+00,-1.989399227764790723e+00,-8.878148559716076971e-01,1.076413785486536767e+00,1.342733021760686540e+00,-4.585094169263435049e-01,-3.118897351281734176e-01,0.000000000000000000e+00
-8.330189527272410244e-01,-4.397769349650734183e-01,-1.658410760769867265e+00,-5.786523816475575011e-01,-5.826550049630776495e-01,-6.875806610386536732e-02,3.265269103973025278e-01,3.053278862790327342e-01,-9.205644440554439090e-01,8.379030579492632302e-01,0.000000000000000000e+00
1.064701074127170521e+00,2.493426122943324774e+00,1.368046021694710346e+00,2.862945330625332296e+00,2.959969832134354828e+00,1.582383028328864460e+00,-4.485563403623452627e-01,1.393974922484829237e+00,3.016689163424896014e-01,4.596908027140663155e-01,0.000000000000000000e+00
2.061667648552828691e+00,2.420197980504039670e+00,-1.504960038364672181e+00,-9.922001681414656105e-01,1.831978602533105516e+00,-1.532444269190741837e+00,1.165102199558087470e+00,1.569387947278647832e+00,2.352354149028205388e+00,-2.460863760215101781e-01,0.000000000000000000e+00
-3.245737066596728893e-01,-4.190715208702345818e-01,-1.957565403790305414e+00,-1.887492788030523450e+00,3.160956591165936524e-02,-1.362721813830553019e+00,-2.699109454062010860e-01,8.429319266232704333e-01,-1.153590972311540064e+00,-4.749869436183454807e-01,0.000000000000000000e+00
-7.087453797396759958e-01,1.973627880267777579e+00,8.328414988173209466e-01,9.991549765013323370e-01,5.427349647516759301e-01,2.043616166553590574e+00,5.634398071882141812e-01,-5.287068826120273624e-01,-4.078187308290505131e-01,3.828146482739905876e-01,0.000000000000000000e+00
2.445613422937221060e+00,2.948484073729663368e+00,1.144767353377635688e+00,1.505208138089545233e+00,1.834731257657244319e+00,1.411180233575147103e+00,1.266383929592062918e+00,2.306834954154445061e+00,2.792703438083194989e+00,1.708792919705224733e+00,0.000000000000000000e+00
4.673786331364665259e+00,3.782425202819258647e+00,3.461815559437663836e+00,2.773257287557319817e+00,2.892968467034877200e+00,1.455474467178130338e+00,1.277144393979101067e-01,3.689522431420092285e+00,3.084582269580352865e+00,1.518165264211881027e+00,0.000000000000000000e+00
-8.903353336977560817e-01,-1.466359217435031947e+00,-9.420259395433139282e-01,-7.675196167656688218e-01,-1.603471763270526873e+00,-1.499187823089894733e+00,-1.861493231466840870e+00,-1.634501984951648890e+00,-1.293369122291140094e+00,-2.277185216218314601e+00,0.000000000000000000e+00
1.697100651406751926e+00,3.351247486572571876e+00,1.561269862179521350e+00,2.330705515556370067e+00,1.345432799025180426e+00,1.907953448306262123e+00,2.226036318394299496e+00,3.646296382579581330e+00,1.682318092477952831e+00,1.993579319942083927e+00,0.000000000000000000e+00
2.671349283539864228e+00,6.550446854428380039e-01,1.474264624174423055e+00,-8.735925941309630183e-01,1.644371925431819259e-01,-2.255619251610805343e-01,1.380871815151824000e-02,3.462204386245482102e+00,2.067747941362480191e+00,1.497771834504081134e+00,0.000000000000000000e+00
1.932927645525186477e+00,1.987246793962840208e+00,1.341725015606528348e+00,2.972907650917715916e+00,8.502313225712729849e-01,1.464317517816300818e+00,-9.048679284248845045e-02,1.478657046208347037e+00,-8.438100068606122495e-01,4.277604180564089642e-01,0.000000000000000000e+00
-1.930456784216070698e+00,-1.793747268774875447e+00,-1.458648550588876880e+00,1.947277082683873117e-01,9.916273560984244506e-01,-6.190870662533342061e-01,-3.259638575088665391e+00,-2.950129822811533131e+00,-3.229404998510578828e+00,-2.041665547639889944e+00,0.000000000000000000e+00
5.036862232787575611e-02,1.468836056631052323e+00,1.397841282389322926e+00,4.900464020391687159e-01,-4.573537982157225290e-01,1.631669168265236447e+00,2.210280223993942972e+00,1.372651578213354373e+00,1.002913107612642740e+00,1.599841776136849969e+00,0.000000000000000000e+00
-1.230827646445599388e+00,-8.279930417382487251e-01,-2.266586859757147909e+00,-2.470599960647668514e+00,-1.956261216290229310e+00,-1.239012047412362039e+00,-1.626258314639099423e+00,-1.368310523902489528e+00,-2.036505041340257005e+00,-1.090523498534269109e+00,0.000000000000000000e+00
4.616189248346341811e-01,1.479028705683770317e+00,1.075336092930017751e+00,8.073821648460554057e-01,2.223516104436169816e-01,5.698956443891041168e-01,1.471194975049548992e-01,9.034342599522298123e-01,1.641820231175208644e-01,4.043746175543364574e-01,0.000000000000000000e+00
-1.132047290679682572e+00,-1.712236363267419792e-01,-5.765719480023852039e-01,1.594069705329141662e-01,-1.248597754021740780e-02,6.553816057769217274e-01,1.144456951836263503e+00,1.741543037559394325e-01,1.617196568117482136e-02,1.489790529506955341e+00,0.000000000000000000e+00
2.936121190251063773e+00,4.040031590686383289e+00,1.371631647526123210e+00,1.593013160914888537e+00,1.972498316350393077e+00,1.156165756883051898e+00,1.704254548451914708e+00,1.867098860374373226e+00,1.891627731090980369e+00,1.151158471754365920e+00,0.000000000000000000e+00
1.659955327116506840e+00,2.429546617624920746e+00,3.421589316426624450e+00,2.472308750619122364e+00,1.711100710374507727e+00,2.933353938428260754e+00,1.085927403701414384e+00,2.509043519951388745e+00,9.834499930142808211e-01,3.117568924046739021e+00,0.000000000000000000e+00
3.242888078214870018e-01,2.289667487753268116e+00,1.635267698397168346e+00,3.408939680238079473e-01,3.348377252440853935e-02,1.871637808105169443e+00,8.195726636162150580e-01,4.938360948566418718e-01,5.581944620018544079e-01,1.824869621616362458e+00,0.000000000000000000e+00
5.362059157836113421e+00,6.914304317332238270e+00,4.461938167899797136e+00,5.296590761823083859e+00,2.881513501720681436e+00,4.367260750280209436e+00,7.521101904555260731e+00,7.547907426456349711e+00,5.980509277399402635e+00,6.350421684780465981e+00,0.000000000000000000e+00
6.179545299551579829e-01,7.849490021132858875e-01,-1.194761913579179158e+00,-3.985806093388229998e-01,2.259459878758373619e-01,-4.766935409111949795e-01,-1.200154626524591039e+00,-2.185201025900174177e-01,-1.430229801656570432e+00,-5.166691598121674334e-01,0.000000000000000000e+00
2.590019369815394601e+00,1.409218125297264201e+00,1.202860634143775975e+00,-5.546053682073276425e-01,4.305358566488448613e-01,1.131681012270339570e+00,7.052343846633102320e-01,2.277615118574857433e+00,8.625674257543449741e-01,1.326041110258935563e+00,0.000000000000000000e+00
2.970099556831585108e+00,1.844384520637297076e+00,2.794748391590362591e+00,2.918257368242201277e+00,1.335349588566805634e+00,2.268215384258321698e+00,2.914536587586262328e+00,4.899039467721797436e+00,3.254413833497027397e+00,4.277019013645449341e+00,0.000000000000000000e+00
6.906464678897914489e-01,1.161652020648886507e+00,-1.443224151698386803e+00,-1.479206303588967097e+00,2.548243114605981408e-01,-2.120575469606831742e+00,4.902156670433066576e-01,1.517072622812469351e+00,2.387089434275079025e+00,-4.761529896996162803e-01,0.000000000000000000e+00
4.207642342420538917e+00,3.345490743282561130e+00,2.787703059170121289e+00,1.822045017516724208e+00,2.225882927987921089e+00,2.429264682511066198e+00,9.447552030858663574e-01,3.440471573754400048e+00,3.013740723319736414e+00,1.853050037260016047e+00,0.000000000000000000e+00
-3.434607044986669244e+00,-2.733956051833978940e+00,-3.667363892393439517e+00,-2.988915554955116960e+00,-1.988972896895782050e+00,-2.615638838096428387e+00,-4.914337315936750272e+00,-4.799984257073671046e+00,-5.858374496028849521e+00,-4.481088939571186813e+00,0.000000000000000000e+00
-2.272015373781728353e+00,-7.281267356215814779e-03,-1.746977847646403292e+00,-2.304211930197504365e+00,-1.890296850801376216e+00,-2.657478424678604290e-01,5.300792674909600155e-01,-1.001596397069516309e+00,-1.736127992107947104e+00,-2.719964720784818768e-01,0.000000000000000000e+00
5.295217289010927253e-01,-1.386687488027775750e+00,-1.944384786180675562e+00,-1.884156011823289401e+00,-8.323764003903899589e-01,-1.509540280862894157e+00,-1.305328651671587625e+00,-3.129750037909959648e-01,-1.619378292827524435e+00,-5.639803527932171212e-01,0.000000000000000000e+00
8.194985898581381711e-01,3.091808319506502034e+00,-1.117442117211479014e-01,-8.131877223331160920e-01,-9.703615277619781487e-01,9.349392795836867220e-01,5.006841180045968009e+00,3.921411940674703001e+00,2.782282330946091342e+00,2.221762390680793509e+00,0.000000000000000000e+00
-6.850003719364800014e-01,1.844211444447893200e+00,-3.115348042205427492e-01,1.473134508271790821e+00,8.350348009519181769e-02,1.166091028949901354e+00,-7.016906160883407129e-01,-6.052104494784793509e-02,-2.697610987720263420e+00,-9.854238959652873442e-01,0.000000000000000000e+00
7.147288277097324505e-01,1.913514142025113385e+00,-2.223366178207629162e-01,3.173591892018148286e-01,9.249329600531843720e-01,1.049355231938073452e+00,-1.959621825759544356e-02,2.390232466033586078e-01,-8.947632376912602048e-01,-2.490209123580082728e-01,0.000000000000000000e+00
-3.520585593830924509e+00,-3.543624907559338233e+00,-4.350202059093245310e+00,-4.234823126423332695e+00,-3.041810506545617354e+00,-3.284112123402995298e+00,-2.727721388453186790e+00,-4.067566349450226326e+00,-3.938069105936184311e+00,-2.325102644695211662e+00,0.000000000000000000e+00
-1.896861965016076734e+00,-2.554766941175018236e+00,-2.248371717181000040e+00,-1.800137818686822877e+00,-1.608645623361596888e+00,-1.596708233483804751e+00,-1.630350075952832212e+00,-1.018755574739591108e+00,-2.055435248738771925e+00,-1.019436691804429973e+00,0.000000000000000000e+00
1.205659412558663046e+00,2.193791276631986698e+00,5.313512619484759281e-01,1.641884467275178672e-01,3.422957128904607904e-02,4.548699280009033119e-01,9.286478469124145319e-01,1.601032572308844326e+00,1.393556647060244069e+00,-8.104360073927230346e-03,0.000000000000000000e+00
2.871599951442257437e-01,2.594287310717680928e+00,2.441080944022437471e+00,1.863813844865786606e+00,1.367247675202979629e+00,2.801426392535857790e+00,1.340177348826439907e+00,7.303441167207607165e-01,1.249116712524004580e+00,2.292134748794011134e+00,0.000000000000000000e+00
2.256846238300594720e+00,1.223538667660588830e+00,1.424039005857813400e-01,1.451942880900961352e+00,9.276345839380232272e-01,1.005253032554936699e+00,8.110427516184236518e-01,1.831741373966299324e+00,3.803599672372744989e-01,1.847583104380507990e+00,0.000000000000000000e+00
